"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"USC00404412","1961-08-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1961-08-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   20",",,0,0800",,,,,,,,
"USC00404412","1961-08-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-08-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   51",",,0,0800",,,,,,,,
"USC00404412","1961-08-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-08-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-08-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  178",",,0,0800",,,,,,,,
"USC00404412","1961-08-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-08-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-08-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-08-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-08-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-08-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-08-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-08-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-08-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-08-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-08-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  102",",,0,0800",,,,,,,,
"USC00404412","1961-08-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-08-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   64",",,0,0800",,,,,,,,
"USC00404412","1961-08-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-08-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-08-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  165",",,0,0800",,,,,,,,
"USC00404412","1961-08-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  254",",,0,0800",,,,,,,,
"USC00404412","1961-08-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    8",",,0,0800",,,,,,,,
"USC00404412","1961-08-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-08-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-08-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-08-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-08-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-08-31","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-09-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   89",",,0,0800",,,,,,,,
"USC00404412","1961-09-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-09-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-09-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  127",",,0,0800",,,,,,,,
"USC00404412","1961-09-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   13",",,0,0800",,,,,,,,
"USC00404412","1961-09-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-09-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   13",",,0,0800",,,,,,,,
"USC00404412","1961-09-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-09-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-09-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-09-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-09-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-09-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-09-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   89",",,0,0800",,,,,,,,
"USC00404412","1961-09-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-09-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-09-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-09-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-09-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-09-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-09-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-09-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-09-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-09-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-09-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-09-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-09-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-09-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-09-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-09-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  279",",,0,0800",,,,,,,,
"USC00404412","1961-10-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1961-10-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-10-31","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   13",",,0,0800",,,,,,,,
"USC00404412","1961-11-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  102",",,0,0800",,,,,,,,
"USC00404412","1961-11-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-11-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  178",",,0,0800",,,,,,,,
"USC00404412","1961-11-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  203",",,0,0800",,,,,,,,
"USC00404412","1961-11-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1961-11-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-11-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-11-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-11-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-11-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-11-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-11-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1961-11-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  165",",,0,0800",,,,,,,,
"USC00404412","1961-11-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    8",",,0,0800",,,,,,,,
"USC00404412","1961-11-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   51",",,0,0800",,,,,,,,
"USC00404412","1961-11-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  305",",,0,0800",,,,,,,,
"USC00404412","1961-11-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-11-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-11-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-11-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-11-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-11-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-11-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  356",",,0,0800",,,,,,,,
"USC00404412","1961-11-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   64",",,0,0800",,,,,,,,
"USC00404412","1961-11-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-11-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-11-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-11-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-11-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-11-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-12-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-12-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-12-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-12-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-12-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  178",",,0,0800",,,,,,,,
"USC00404412","1961-12-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-12-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-12-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-12-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  508",",,0,0800",,,,,,,,
"USC00404412","1961-12-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  338",",,0,0800",,,,,,,,
"USC00404412","1961-12-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   89",",,0,0800",,,,,,,,
"USC00404412","1961-12-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  102",",,0,0800",,,,,,,,
"USC00404412","1961-12-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   13",",,0,0800",,,,,,,,
"USC00404412","1961-12-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-12-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-12-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  102",",,0,0800",,,,,,,,
"USC00404412","1961-12-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  508",",,0,0800",,,,,,,,
"USC00404412","1961-12-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  178",",,0,0800",,,,,,,,
"USC00404412","1961-12-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-12-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-12-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-12-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-12-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0","T,,0,0800",,,,,,,,
"USC00404412","1961-12-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-12-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-12-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-12-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   89",",,0,0800",,,,,,,,
"USC00404412","1961-12-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0","T,,0,0800",,,,,,,,
"USC00404412","1961-12-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-12-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1961-12-31","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1962-01-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1962-01-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1962-01-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1962-01-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1962-01-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1962-01-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  165",",,0,0800",,,,,,,,
"USC00404412","1962-01-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1962-01-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1962-01-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1962-01-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1962-01-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1962-01-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1962-01-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1962-01-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1962-01-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  330",",,0,0800",,,,,,,,
"USC00404412","1962-01-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1962-01-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1962-01-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1962-01-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   64",",,0,0800",,,,,,,,
"USC00404412","1962-01-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1962-01-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   76",",,0,0800",,,,,,,,
"USC00404412","1962-01-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   64",",,0,0800",,,,,,,,
"USC00404412","1962-01-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  457",",,0,0800",,,,,,,,
"USC00404412","1962-01-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   38",",,0,0800",,,,,,,,
"USC00404412","1962-01-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1962-01-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1962-01-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   51",",,0,0800",,,,,,,,
"USC00404412","1962-01-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1962-01-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1962-01-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
